id,name,price,category,link,image,description,source
95,Daewoo 9000 BTU Portable Air Conditioner,290.00,Air conditioners,https://www.wickes.co.uk/Daewoo-9000-BTU-Portable-Air-Conditioner/p/233884,https://media.wickes.co.uk/is/image/wickes/GPID_1100682874_00?$normal$,"The Daewoo 9000 BTU Portable Air Conditioner is for indoor use only. Please place in a dry environment. Includes 1.5m air duct pipe, castor wheels and remote control.3 in 1 air conditioning unit Cooling, fan and dehumidifying functions Self evaporative system Water full indicator Led display with remote control Castor wheels for easy portability Two airflow speeds to suit the varying seasons and temperatures 24 hour timer 1.5m air duct pipe Energy class A ",Wickes
96,GoodHome Air conditioning door & window seal,19.00,Air conditioners,https://www.diy.com/departments/goodhome-air-conditioning-door-window-seal/3663602499862_BQ.prd,https://media.diy.com/is/image/Kingfisher/wood-s-milan-9000btu-air-conditioner~7332857501717_01c?wid=284&hei=284,"Instructions for fitting- Fix fabric panel on windowComes with 7m self-adhesive hook strapGuarantee - 2 yearsFeatures and benefitsEasy to install and suitable for all air conditioning units, this window seal kit is ideal for upgrading the air conditioners performance. It reduces the return flow of warm air, so that your mobile air conditioning unit can be more efficient and cools your room in less timeFits with all types of openings no matter the size of the windows or doorsThere is no need for drilling holes and it is easy to removeUseful for increasing cooling performance and reducing energy consumptionSuitable for use with all local air conditionersThe elastic opening is able to easily receive a hot air outlet with a diameter of 100mm to 200mm",BQ
1241,Blyss Curve Moisture trap,7.50,Dehumidifiers,https://www.diy.com/departments/blyss-curve-moisture-trap/3663602564959_BQ.prd,https://media.diy.com/is/image/Kingfisher/blyss-curve-moisture-trap~3663602564959_01bq?wid=284&hei=284,"This reusable dehumidifier is great for removing excess moisture from the air in medium sized rooms. It will help to combat undesirable consequences of high humidity such as condensation, damp, musty smells, wood rot, mould and mildew.Features and benefitsHelps to reduce the amount of moisture present in the air, making it more healthyThe spill proof design and water level monitor means you can keep an eye on the amount of fluid insideIt also has a secure closure and perforation of more than 7mm for safety to prevent contact with children's fingersTray capacity of 900mlDonut refills are available, either neutral or scented",BQ
1242,UniBond Aero 360 Moisture absorber,10.00,Dehumidifiers,https://www.diy.com/departments/unibond-aero-360-moisture-absorber/5010383320072_BQ.prd,https://media.diy.com/is/image/Kingfisher/blyss-curve-moisture-trap~3663602564959_01bq?wid=284&hei=284,"UniBond AERO 360° dehumidifier and 2-in-1 moisture absorber and odour neutraliser.CFC-freeGuarantee - StatutoryComes with Device & refillFeatures and benefitsPrevent excess moisture build up in the home with an AERO 360° Moisture Absorber. The 360° air circulation block absorbs moisture to create a comfortable indoor climate and prevent common damp problems such as condensation, mould, and musty smells. The 2-in-1 refill tab reduces excess moisture and neutralises odours, lasting up to three months.The AERO 360° moisture absorber is a simple solution to effectively absorb excess moisture and neutralise bad smells in your home. Ideal for rooms up to 20 m²The aerodynamic design promotes 360° air circulation for advanced efficiency. The tabs are made of active moisture absorbing crystals and include patented anti-odour agentsDevice functions without electricity and provides maximum safety thanks to its spill-prevention system. The AERO 360° refills last up to 3 month",BQ
1242,SpiraFlo Moisture Absorber,10.00,Dehumidifiers,https://www.homebase.co.uk/spiraflo-moisture-absorber/12826131.html,https://static.thcdn.com/images/xsmall/original//productimg/original/12826131-7674831910568522.jpg,"The SpiraFlo is a next generation moisture absorber that removes damp air for a healthy home. Attractive unit contains two innovative breathable fibre refill sachets filled with thousands of active absorbing crystals No drips, no spills design means the SpiraFlo can be used throughout your home Double the active airflow of other leading moisture devices",Homebase
1243,"Blyss Moisture trap refills, Pack of 2",5.85,Dehumidifiers,https://www.diy.com/departments/blyss-moisture-trap-refills-pack-of-2/3663602565017_BQ.prd,https://media.diy.com/is/image/Kingfisher/unibond-aero-360-moisture-absorber~5010383320072_02c_bq?wid=284&hei=284,"Perfect for combating all the undesirable consequences of high humidity such as condensation, damp, allergens in the air, musty smells, wood rot, mould and mildew. Compatible with all types of moisture absorbers. It protects approximately 20m².Compatible with all types of moisture absorbersProtects approximately 20m²Features and benefitsIt reduces the amount of moisture present in the air and make it healthyIt ensures super fast actionNeutral refill available",BQ
1244,Neo 500ml Mini Dehumidifier Portable for Damp Mould Condensation Clothes & Moisture,44.99,Dehumidifiers,https://www.diy.com/departments/neo-500ml-mini-dehumidifier-portable-for-damp-mould-condensation-clothes-moisture/5056293910323_BQ.prd,https://media.diy.com/is/image/Kingfisher/blyss-moisture-trap-refills-pack-of-2~3663602565017_01bq?wid=284&hei=284,"Remove excess humidity from your home with the Neo 500ml dehumidifier, and improve your living environment. With a maximum water extraction of 300ml per day, you can easily protect small places. Ideal for small bedrooms, small kitchens, and even enclosed spaces such as closets and cupboards.1 year guaranteeFeatures and benefitsWhen the water tank reaches maximum capacity the dehumidifier will automatically shut off and the LED light will turn on, indicating the water tank needs draining. Easy to empty and clean, the water tank is fully detachable providing a quick and easy way to empty and clean the tank. Features a visible tank and water level viewing portal. The Neo dehumidifier has been designed to be energy-efficient with low power consumption.Extracts up to 300ml of moisture per day.Water tank capacity of 500mlAuto-shut off and LED indicator when fullUltra-quiet technology at 35 decibelsCompact, portable and lightweightSuitable for room size 15m².Size H21.8 x W15.4 x D13cm.",BQ
1244,Dehumidifier Small,53.41,Dehumidifiers,https://www.jewson.co.uk/p/dehumidifier-small-JTH04385,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/64617",Compact and portable commercial dehumidifiers. Suitable for construction and disaster restoration use.Features & benefitsUp to 22L/24hrOperating range: humidity 40-100%Temp: 3-30°CWeight: 41kgNoise level at 1m: 57dBA,Jewson
1245,3 Hanging Wardrobe Dehumidifier Bags Scented Moisture Trap Crystals Damp control,6.95,Dehumidifiers,https://www.diy.com/departments/3-hanging-wardrobe-dehumidifier-bags-scented-moisture-trap-crystals-damp-control/5060950100415_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/neo-500ml-mini-dehumidifier-portable-for-damp-mould-condensation-clothes-moisture~5056293910323_01c_MP?wid=284&hei=284,"Helps stop damp, mould, mildew & condensationStatutory guaranteeFeatures and benefitsSpecially designed to remove moisture from wardrobes3 Scented wardrobe dehumidifiersOne of each scent - Fresh linen, Lavender & RoseEach 180g bag lasts between 3 and 6 weeksNot recommended for use in bathroomsIdeal for use in wardrobes, cupboards, storage boxes and under sinksCan also be used in caravans and boats in winter months when damp is most prevelantThe quick and easy way to help remove damp and improve air qualityThe crystals draw moisture from the surrounding atmosphere trapping it inside the dehumidifier",BQ
1246,Dimplex EverDri10E 10L Dehumidifier EverDri,150.00,Dehumidifiers,https://www.diy.com/departments/dimplex-everdri10e-10l-dehumidifier-everdri/5011139071125_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/3-hanging-wardrobe-dehumidifier-bags-scented-moisture-trap-crystals-damp-control~5060950100415_01c_MP?wid=284&hei=284,This 10L dehumidifier is designed to tackle damp within the home and has achieved Quiet Mark accreditation for being one of the quietest dehumidifiers on the market.Comes with 15 Hr Run-back time with start delay3 years guaranteeGuarantee - 3 yearsFeatures and benefitsElectronic humidistatDSP (Dual Safety Protection)Tank full indicatorAuto defrost function,BQ
1247,"LIVIVO 10 x 500ml Interior Dehumidifiers- Helps Stop Damp, Mildew, Mould & Condensation - Home Moisture Absorber Remover",12.94,Dehumidifiers,https://www.diy.com/departments/livivo-10-x-500ml-interior-dehumidifiers-helps-stop-damp-mildew-mould-condensation-home-moisture-absorber-remover/5053878185329_BQ.prd,https://media.diy.com/is/image/Kingfisher/dimplex-everdri10e-10l-dehumidifier-everdri~5011139071125_02c_bq?wid=284&hei=284,"LIVIVO Interior Dehumidifier is designed to remove dampness and humidity from the air in your home. The unique hydrophilic crystals are specifically formulated to draw and retain moisture from the air. This helps to combat condensation, damp rooms, allergens in the air, mould, mildew and neutralises odours. Ideal for bedrooms, small rooms, conservatories, cupboards, caravans, boats, sheds etc.1 year guaranteeFeatures and benefitsThis disposable dehumidifier helps reduce or stop dampness, mould and mildew produced in problem areas caused by moisture in the air. It is a cost-effective, safe and noise-free way to remove dampness. Our disposable dehumidifier comes in a small handy plastic container suitable for small areas or anywhere where dampness is present in a closed area. It is also ideal for use in caravans, boats, and sheds, and during the winter months when dampness is most prevalent. The dehumidifier has special white crystals which turn into a liquid when moisture is absorbed. The whole dehumidifier needs to be replaced when the content has turned into liquid completely.LIVIVO Interior Dehumidifier is designed to remove dampness & humidity from the air in your homeThe hydrophilic crystals help to retain moisture from the air and helps combat condensation, damp rooms, allergens in the air, mould, mildewEasy to use. Ideal for rooms including kitchens, bathrooms, living rooms, bedrooms, basements, caravans, boats, garagesThe first drop appears within 1 - 3 weeks depending on the humidity level. Absorbs up to 3 times its own weight in waterDepending on the humidity level, the product will last between 4 - 6 weeks",BQ
1248,Compact AERO 360 Dehumidifier Moisture Trap UniBond Home Damp Absorber,15.99,Dehumidifiers,https://www.diy.com/departments/compact-aero-360-dehumidifier-moisture-trap-unibond-home-damp-absorber/5010383320805_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/livivo-10-x-500ml-interior-dehumidifiers-helps-stop-damp-mildew-mould-condensation-home-moisture-absorber-remover~5053878185329_01c_MP?wid=284&hei=284,"Help protect your entire home from moistureFeatures and benefitsControls moisture and neutralises musty smellsIdeal for rooms of up to 20mNon-electrric, silentConvenient and safe to useUnique AERO 360 refill tab lasts up to 3 months, depending on moisture level and room temperatureBox includes 1 device and 1 absorber tablet 450gThe device also indicates when a refill is required",BQ
1249,"Blyss Moisture trap refills, Pack of 4",9.30,Dehumidifiers,https://www.diy.com/departments/blyss-moisture-trap-refills-pack-of-4/3663602565048_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/compact-aero-360-dehumidifier-moisture-trap-unibond-home-damp-absorber~5010383320805_01c_MP?wid=284&hei=284,"These moisture absorber refills are perfect for combating the undesirable consequences of high humidity such as condensation, damp, allergens in the air, musty smells, wood rot, mould and mildew.Compatible with all types of moisture absorbersFeatures and benefitsIt reduces the amount of moisture present in the airIt ensures super fast actionNeutral refill availableProtects approximately 20m²",BQ
1250,"UniBond Aero 360° Neutral Moisture absorbing sachet, Pack of 4",11.50,Dehumidifiers,https://www.diy.com/departments/unibond-aero-360-neutral-moisture-absorbing-sachet-pack-of-4/5010383314217_BQ.prd,https://media.diy.com/is/image/Kingfisher/blyss-moisture-trap-refills-pack-of-4~3663602565048_01bq?wid=284&hei=284,"Long-lasting and efficient moisture control with the UniBond AERO 360° Moisture Absorber Neutral Refill Tabs! With innovative 3-in-1 technology, AERO 360° odour neutraliser refill tabs absorb excess moisture and neutralise bad smells.Statutory guaranteeFeatures and benefitsThe patented wave-shape with ultra-absorbing active crystals and patented anti-odour agents help prevent damp problems such as condensation, mould and musty smells to create a healthy indoor climate. Best used in combination with the AERO 360° Moisture Absorber to ensure long-lasting and optimal performance! This set of 4 AERO 360° refill tabs is compatible with most moisture absorbers with a capacity of at least 450g.Moisture & odour control – The AERO 360° moisture absorber and the UniBond AERO 360° refill tabs offer a simple solution to effectively absorb excess moisture and to neutralise bad smells in your home3-in-1 patented wave-shaped UniBond refill tab made of ultra-absorbing crystals for advanced moisture absorption, patented anti-odour technologyLong lasting – One 360° dehumidifier refill tab lasts up to 3 months and is ideal for rooms up to 20m² - *Depending on moisture level and room temperatureTo use: Push the ‘OPEN’ button on the top of the device and slide open. Open the UniBond dehumidifier refill tab packaging. Place the refill onto the open lid with the blue side facing downwards and close device. Once the tab is fully dissolved, open the spout and pour the salty solution into the toilet. Repeat the process with a new tab",BQ
1250,Unibond Aero 360 Refill - Pack of 4,13.00,Dehumidifiers,https://www.homebase.co.uk/unibond-aero-360-refill-pack-of-4/12829277.html,https://static.thcdn.com/images/xsmall/original//productimg/original/12829277-2815029955818512.jpg,"Are you looking to reduce excess moisture in your home? Thanks to its 360° air circulation, the AERO 360° dehumidifier and odour neutraliser effectively absorbs moisture to help create a comfortable indoor climate and prevent common damp problems such as condensation, mould and musty smells. Featuring innovative 2-in-1 refill tab technology, the moisture absorber not only reduces excess moisture but also neutralises odours. The AERO 360° tab is comprised of ultra-active crystals and its patented wave-shaped surface enhances air exposure and circulation. Additionally, the tab includes patented anti-odour agents which capture and neutralise bad smells. The UniBond moisture absorber device also indicates when a refill is required, promising non-stop moisture control. Moisture & Odour control – The AERO 360° moisture absorber and the UniBond AERO 360 refill tabs offer a simple solution to effectively absorb excess moisture and to neutralise bad smells in your home 3-in-1 – Patented wave-shaped UniBond refill tab made of ultra-absorbing crystals for advanced moisture absorption, patented anti-odour technology Long-Lasting – One 360 dehumidifier refill tab lasts up to 3 months and is ideal for rooms up to 20m² depending on moisture level and room temperature",Homebase
1251,"UniBond Aero 360 Lavender Moisture absorbing sachet, Pack of 2",7.25,Dehumidifiers,https://www.diy.com/departments/unibond-aero-360-lavender-moisture-absorbing-sachet-pack-of-2/5010383320096_BQ.prd,https://media.diy.com/is/image/Kingfisher/unibond-aero-360-neutral-moisture-absorbing-sachet-pack-of-4~5010383314217_02c_bq?wid=284&hei=284,"UniBond AERO 360° 2-in-1 lavender moisture absorber and odour neutraliser refill pack.CFC-freeStatutory guaranteeFeatures and benefitsPrevent excess moisture build up in the home with an AERO 360° Moisture Absorber. This pack of two lavender refills are compatible with the UniBond AERO 360° Moisture Absorber device. The 2-in-1 tab neutralises odour and absorbs moisture to help create a comfortable indoor climate and prevent common damp problems such as condensation, mould and musty smells.The AERO 360° refill tabs offer a simple solution to effectively absorb excess moisture and to neutralise bad smells in your home2-in-1 UniBond refill tab made of ultra-absorbing crystals for advanced moisture absorption, patented anti-odour technologyOne refill tab lasts up to 3 months and is ideal for rooms up to 20 m², depending on moisture level and room temperature",BQ
1252,"UniBond Aero 360 Lavender Moisture absorbing sachet, Pack of 2",7.25,Dehumidifiers,https://www.diy.com/departments/unibond-aero-360-lavender-moisture-absorbing-sachet-pack-of-2/5010383320096_BQ.prd,https://media.diy.com/is/image/Kingfisher/unibond-aero-360-neutral-moisture-absorbing-sachet-pack-of-4~5010383314217_02c_bq?wid=284&hei=284,"UniBond AERO 360° 2-in-1 lavender moisture absorber and odour neutraliser refill pack.CFC-freeStatutory guaranteeFeatures and benefitsPrevent excess moisture build up in the home with an AERO 360° Moisture Absorber. This pack of two lavender refills are compatible with the UniBond AERO 360° Moisture Absorber device. The 2-in-1 tab neutralises odour and absorbs moisture to help create a comfortable indoor climate and prevent common damp problems such as condensation, mould and musty smells.The AERO 360° refill tabs offer a simple solution to effectively absorb excess moisture and to neutralise bad smells in your home2-in-1 UniBond refill tab made of ultra-absorbing crystals for advanced moisture absorption, patented anti-odour technologyOne refill tab lasts up to 3 months and is ideal for rooms up to 20 m², depending on moisture level and room temperature",BQ
1253,10L Dehumidifier D002A,120.00,Dehumidifiers,https://www.diy.com/departments/10l-dehumidifier-d002a/3663602459293_BQ.prd,https://media.diy.com/is/image/Kingfisher/unibond-aero-360-moisture-absorbing-sachet-pack-of-2~5010305060963_02c_bq?wid=284&hei=284,"Comes with Washable Filter, Drain Hose & Instruction Manual2 years guaranteeFeatures and benefitsThis dehumidifier is ideal for removing excess moisture and controlling damp and condensation in medium rooms. With its 2L capacity tank, it's capable of extracting up to 400ml of water per hour, and features an automatic shut down to switch off the machine when full. Other features include a carry handle, LED display and reusable air filter. Suitable for rooms from 18-20m².Using new gas R-290 - A cooling gas which is better for the environment, low-polluting with a minimal impact on the ozone layerTimer function - Set the timer to automatically switch the dehumidifier on and offLaundry function - There's nothing worse than when the outfit you'd planned on wearing is damp. That's why this unit has a laundry function to help your clothes dry quickerLED display - The integrated thermostat has an easy to understand LED display",BQ
1254,"Blyss Moisture trap refills, Pack of 2",5.85,Dehumidifiers,https://www.diy.com/departments/blyss-moisture-trap-refills-pack-of-2/3663602565017_BQ.prd,https://media.diy.com/is/image/Kingfisher/unibond-aero-360-moisture-absorber~5010383320072_02c_bq?wid=284&hei=284,"Perfect for combating all the undesirable consequences of high humidity such as condensation, damp, allergens in the air, musty smells, wood rot, mould and mildew. Compatible with all types of moisture absorbers. It protects approximately 20m².Compatible with all types of moisture absorbersProtects approximately 20m²Features and benefitsIt reduces the amount of moisture present in the air and make it healthyIt ensures super fast actionNeutral refill available",BQ
1255,Blyss 16L Dehumidifier WDH-316DB,170.00,Dehumidifiers,https://www.diy.com/departments/blyss-16l-dehumidifier-wdh-316db/3663602459316_BQ.prd,https://media.diy.com/is/image/Kingfisher/blyss-cotton-fresh-moisture-trap-refills-pack-of-2~3663602565031_02c_bq?wid=284&hei=284,Comes with Reusable air filterFeatures and benefitsThis Blyss Excellence 16L Dehumidifier is ideal for removing excess moisture from medium size rooms and controlling damp and condensationWheels for easy manoeuvrability,BQ
1256,2 x Car or Home Dehumidifier Bags - Reusable Microwavable Condensation Absorbers with Moisture Indicator,14.95,Dehumidifiers,https://www.diy.com/departments/2-x-car-or-home-dehumidifier-bags-reusable-microwavable-condensation-absorbers-with-moisture-indicator/5053335801496_BQ.prd,https://media.diy.com/is/image/Kingfisher/blyss-16l-dehumidifier-wdh-316db~3663602459316_01c_bq?wid=284&hei=284,"These dehumidifier pads are an eco-friendly, practical and economical way to keep your car interior dry. They absorb excessive moisture in the air, preventing the formation of mould, mildew, musty odours and rust. The activated pellets inside the bags absorb 130ml of moisture, so each bag should remain effective for months. To reactivate (an indicator on the bag will tell you when), simply place in the microwave for 6 minutes to dry out.3 months guaranteeFeatures and benefitsCar Dehumidifier: These dehumidifier pads are an eco-friendly and economical way to keep your car interior dry. They absorb excessive moisture in the air, preventing the formation of mould, mildew, musty odours, rust and also reduce the chance of windows getting misted or iced over in winter.Moisture Indicator: The blue indicators on these dehumidifier bags will turn pink to confirm when full. The activated pellets inside the bags absorb 130ml of moisture, so each bag should remain effective for months.Reusable: Once full, simply place in the microwave for 6 minutes to dry out and reactivate.Multipurpose: These versatile dehumidifiers don’t have to just be used in a car, they are also very effective around the house in bathrooms, windows, attics, basements, garages or any place where there might be a moisture build up.Specifications: Each measure L16cm x W10.5cm x D3cm, 130ml Capacity.",BQ
1257,Blyss 25L Dehumidifier WDH-1920EA,240.00,Dehumidifiers,https://www.diy.com/departments/blyss-25l-dehumidifier-wdh-1920ea/3663602459330_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/2-x-car-or-home-dehumidifier-bags-reusable-microwavable-condensation-absorbers-with-moisture-indicator~5053335801496_01c_MP?wid=284&hei=284,"Comes with Washable Filter & Drain Hose2 years guaranteeFeatures and benefitsThis Blyss dehumidifier is ideal for removing excess moisture and controlling damp and condensation in large rooms. With its 4L capacity tank, it's capable of extracting up to 1L of water per hour, and features an automatic shut down to switch off the machine when full. Other features include a carry handle, LED display and reusable air filter. Suitable for rooms from 50-55m²Using new gas R-290 - A cooling gas which is better for the environment, low-polluting with a minimal impact on the ozone layer4 castors - It's easy to move the unit around your homeLED display - The integrated thermostat has an easy to understand LED display",BQ
1258,Hanging Wardrobe Dehumidifier Bags Moisture Trap Crystals Pack of 3 Damp control,5.49,Dehumidifiers,https://www.diy.com/departments/hanging-wardrobe-dehumidifier-bags-moisture-trap-crystals-pack-of-3-damp-control/5053249229690_BQ.prd,https://media.diy.com/is/image/Kingfisher/blyss-25l-dehumidifier-wdh-1920ea~3663602459330_01c_bq?wid=284&hei=284,"Helps stop damp, mould, mildew & condensationStatutory guaranteeFeatures and benefitsSpecially designed to remove moisture from wardrobesPack of 3Hanging wardrobe dehumidifierEach 180g bag lasts between 3 and 6 weeksNot recommended for use in bathroomsIdeal for use in wardrobes, cupboards, storage boxes and under sinksCan also be used in caravans and boats in winter months when damp is most prevelantThe quick and easy way to help remove damp and improve air qualityThe crystals draw moisture from the surrounding atmosphere trapping it inside the dehumidifier",BQ
1259,"Dehumidifier with Automatic, Dry Laundry and Ventilation Function, 10L/Day, 24Hr Timer, 100m3/h",190.00,Dehumidifiers,https://www.diy.com/departments/dehumidifier-with-automatic-dry-laundry-and-ventilation-function-10l-day-24hr-timer-100m3-h/5412810405831_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/hanging-wardrobe-dehumidifier-bags-moisture-trap-crystals-pack-of-3-damp-control~5053249229690_01c_MP?wid=284&hei=284,"This dehumidifier can remove up to 10 litres of moisture from the air daily, making it an effective solution for preventing mould, mildew, and moisture build-up in your home. A humidity level of 50-70% is recommended for daily living, but different levels may be needed in specific areas like basements, bathrooms, or poorly insulated rooms.

It features four different modes:
- Dehumidification: the humidistat can be set to your desired pre-set level
- Automatic: the humidity level is automatically set at a comfortable 55%
- Dry laundry: keep the dehumidifier running on its highest setting to quickly dry wet clothes
- Ventilation: the dehumidifier works as a fan, creating a nice breeze

The dehumidifier is equipped with two speed settings to create the perfect air flow for each setting.

The dehumidifier will send a notification when the water tank is full and will stop working until it's emptied. You can also use the drain hose to continuously drain the water.

Use the timer to automatically turn off the dehumidifier after a set time, from 1 to 24 hours.

* Based on an ambient temperature of 30°C and relative humidity of 80%. The real dehumidification performance depends on the actual temperature and humidity.Comes with Dehumidifier, Drain hose, Quick start guide1 year guaranteeFeatures and benefitsMaximum dehumidification capacity of 10 L per day*Removable 2.1L water tank with auto-stop function when fullAdjustable humidistat, keeps the room at a pre-set humidity level24-hour timer: the dehumidifier automatically switches off after pre-set time4 modes; dehumidification/automatic/dry laundry/ventilationEasy to move around with the integrated handle and castor wheelsAir filter to extract flying dust from the air",BQ
1260,Princess 20L Dehumidifier,280.00,Dehumidifiers,https://www.diy.com/departments/princess-20l-dehumidifier/8712836973725_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/dehumidifier-with-automatic-dry-laundry-and-ventilation-function-10l-day-24hr-timer-100m3-h~5412810405831_01c_MP?wid=284&hei=284,"Comes with 4x swivel wheels & instruction manualFeatures and benefitsThe new SMART 20L dehumidifier can be adjusted to suit your preference via your mobile phone thanks to the specifically designed app. The SMART humidifier is good for your health as it reduces moisture in the air whilst preventing mould and damp. Due to its silent operation this dehumidifier is suitable for a living room, bedroom, caravan, boat, washroom or utility room.Finds the optimum humidity level for your home, reducing moisture in the air is good for health and helps to prevent mould and dampUse the FREE Climate app to control and create schedulesDehumidify, laundry and fan modes with stunning digital display6L water tankExtracts up to 20L per day",BQ
1260,Meaco 20L Low Energy Dehumidifier/Air Purifier,300.00,Dehumidifiers,https://www.homebase.co.uk/meaco-20l-low-energy-dehumidifier-air-purifier/12807286.html,https://static.thcdn.com/images/xsmall/original//productimg/original/12807286-8924831958962857.jpg,"The Meaco 20L Low Energy Dehumidifier/Air Purifier is a multi-award winning dehumidifier. It is an exceptional quality compressor dehumidifier suitable for dealing with damp and condensation issues in larger properties ranging from 3 to 5-bedroom houses.It comes complete with a HEPA filter for superior air cleaning that helps maintain clean air for all the family in the home. As it has a dedicated air purification mode it can be used as a stand-alone air purifier when you do not need to dehumidify.Power consumption is very low on the 20L Low Energy, as the name suggests, and the humidistat allows you to control the target relative humidity and see at a glance what the current room humidity is.The front loading water tank makes accessing the water easier and its large size means that you do not have to empty it as often.This item is delivered direct to you from one of our suppliers, please see our Terms & Conditions for details. Low energy dehumidifier for medium to large houses Helps to prevent condensation, damp, mould and musty smells HEPA filter for air purification all year round Large capacity makes it brilliant at drying washing Two year parts and labour warranty with UK support telephone lines",Homebase
1260,Princess 20L Smart Dehumidifier - White,269.00,Dehumidifiers,https://www.wickes.co.uk/Princess-20L-Smart-Dehumidifier---White/p/230387,https://media.wickes.co.uk/is/image/wickes/GPID_1100662560_00?$normal$,"The new SMART 20L dehumidifier can be adjusted to suit your preference via your mobile phone thanks to the specifically designed app. The SMART humidifier is good for your health as it reduces moisture in the air whilst preventing mould and damp. Due to its silent operation this dehumidifier is suitable for a living room, bedroom, caravan, boat, washroom or utility room.This product will help to lower the energy use in your home, and supports sustainable living through better use of resources Control via our free app or voice control using Google Assistant Finds the optimum humidity level for your home, reducing moisture in the air is good for health and helps to prevent mould and damp Dehumidify, laundry and fan modes with stunning digital display Use the app to control and create schedules ",Wickes
1261,"4 x Kontrol Moisture Trap Krystals - Refill Pack 500g, Damp Absorbing",11.49,Dehumidifiers,https://www.diy.com/departments/4-x-kontrol-moisture-trap-krystals-refill-pack-500g-damp-absorbing/2500007907435_BQ.prd,https://media.diy.com/is/image/Kingfisher/princess-20l-dehumidifier~8712836973725_01c_bq?wid=284&hei=284,"Combats condensation and musty odoursStatutory guaranteeFeatures and benefitsIdeal for the home, car, boats, bathroom, wardrobe, caravans, etc.4 x 500g Refill packsScent freeAbsorbs up to 1 Litre (per 500g bag)",BQ
1262,4 x Hanging Wardrobe Dehumidifier Bags Moisture Trap Crystals Pack of 3 Damp control,13.29,Dehumidifiers,https://www.diy.com/departments/4-x-hanging-wardrobe-dehumidifier-bags-moisture-trap-crystals-pack-of-3-damp-control/5060950100385_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/4-x-kontrol-moisture-trap-krystals-refill-pack-500g-damp-absorbing~2500007907435_01c_MP?wid=284&hei=284,"Helps stop damp, mould, mildew & condensationStatutory guaranteeFeatures and benefitsSpecially designed to remove moisture from wardrobes4 packs of 3Hanging wardrobe dehumidifierEach 180g bag lasts between 3 and 6 weeksNot recommended for use in bathroomsIdeal for use in wardrobes, cupboards, storage boxes and under sinksCan also be used in caravans and boats in winter months when damp is most prevelantThe quick and easy way to help remove damp and improve air qualityThe crystals draw moisture from the surrounding atmosphere trapping it inside the dehumidifier",BQ
1263,"Kontrol Moisture Trap Krystals - Refill Pack 500g, Damp Absorbing",5.29,Dehumidifiers,https://www.diy.com/departments/kontrol-moisture-trap-krystals-refill-pack-500g-damp-absorbing/2600005606269_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/4-x-hanging-wardrobe-dehumidifier-bags-moisture-trap-crystals-pack-of-3-damp-control~5060950100385_01c_MP?wid=284&hei=284,"Combats condensation and musty odoursStatutory guaranteeFeatures and benefitsIdeal for the home, car, boats, bathroom, wardrobe, caravans, etc.500g Refill packScent freeAbsorbs up to 1 Litre (per 500g bag)",BQ
1263,Kontrol Crystals Refill Pack 500g,3.49,Dehumidifiers,https://www.screwfix.com/p/kontrol-crystals-refill-pack-500g/8329h,https://media.screwfix.com/is/image/ae235/8329H_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Refill pack of crystals for use with the Kontrol moisture trap. Fragrance-free, mess free and one 500g bag absorbs up to 1 litre.Suitable for Rooms up to 15m²Mess-Free Refill BagCFC-FreeFragrance-Free",Screwfix
1264,"3 x Kontrol Moisture Trap Krystals - Refill Pack 2.5KG, Damp Absorbing",27.99,Dehumidifiers,https://www.diy.com/departments/3-x-kontrol-moisture-trap-krystals-refill-pack-2-5kg-damp-absorbing/2400005626041_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/kontrol-moisture-trap-krystals-refill-pack-500g-damp-absorbing~2600005606269_01c_MP?wid=284&hei=284,"Combats condensation and musty odoursStatutory guaranteeFeatures and benefitsIdeal for the home, car, boats, bathroom, wardrobe, caravans, etc.3 x 2.5kg Refill packsScent freeAbsorbs up to 5 Litres (per 2.5kg bag)",BQ
